Date,Close,High,Low,Open,Volume
2022-05-23,27.490938186645508,27.62508647857128,25.833239963290996,26.494402796244334,170520300
2022-05-24,25.77574348449707,26.216519236762586,24.367181188558924,26.015295007266808,183244300
2022-05-25,26.810611724853516,27.404700432563384,25.287063567922964,25.334974979305557,180641900
2022-05-26,29.052810668945312,29.4935864557997,26.5231469748299,26.599803395026328,168565800
2022-05-27,31.898679733276367,31.946589303899376,29.96310310692606,29.99184811824668,157517900
2022-05-31,31.668710708618164,32.57900722991914,30.403878955642597,31.90826223236757,184579300
2022-06-01,30.930896759033203,32.99104167054342,30.231406631123566,32.30113199687175,199447100
2022-06-02,33.44140625,33.518060864534014,30.135593297793754,30.585949667075113,168430700
2022-06-03,30.7967472076416,32.22447607827384,30.43262964959914,31.754953423960337,162361900
2022-06-06,31.180036544799805,32.703584838256404,30.662604221301205,32.21489753652975,150479300
2022-06-07,31.93701171875,32.195724154391115,29.75229928062089,30.106836349008756,137443300
2022-06-08,31.285430908203125,32.52151401030691,30.978805245869417,31.697459827326462,112853000
2022-06-09,28.736604690551758,31.6782993592514,28.679112828344714,30.729673580851724,137979700
2022-06-10,25.670345306396484,27.423862601910507,25.555359756754594,27.078907780618138,171676100
2022-06-13,22.115398406982422,23.93598977075243,21.866264582604785,23.25566426496342,213365700
2022-06-14,22.259132385253906,22.87238567312808,21.578806775003613,22.651996830424768,196600500
2022-06-15,23.85933494567871,24.83670574645648,22.36453372707547,23.054441560053885,274911500
2022-06-16,20.946386337280273,22.153726266023124,20.42895415597628,22.02915844713151,212142200
2022-06-17,21.722532272338867,22.307038575819853,20.745161615655835,21.14760824913514,220590500
2022-06-21,23.361064910888672,23.935988960952976,22.78614268845754,22.824469983724136,159204100
2022-06-22,23.274831771850586,24.386350927316336,22.56575750556714,22.719070366484246,194486800
2022-06-23,24.2713623046875,24.501331567040296,23.15984328949904,23.89766248181836,182686400
2022-06-24,26.810611724853516,26.868105418512627,24.96127328105521,25.01876697471432,151817500
2022-06-27,26.17819595336914,27.308879685396384,25.871570228270258,27.165149105210467,169131000
2022-06-28,23.792261123657227,27.03099744575941,23.725186978552458,26.312342757979632,186870800
2022-06-29,23.84016990661621,24.233036137533144,23.092770226044124,23.744350746894995,190091100
2022-06-30,22.996946334838867,23.849749176579884,21.799188713232674,23.054438188938697,256203900
2022-07-01,23.370649337768555,23.47605260778905,22.134564252870632,22.613667367315305,208600400
2022-07-05,24.57798957824707,24.60673642326382,22.038743419368267,22.43160782976373,220554000
2022-07-06,25.04751205444336,25.603271634390275,24.2234558806394,24.6929767475227,206122900
2022-07-07,26.599802017211914,26.829771265889274,25.26789609992644,25.277476552775678,137866300
2022-07-08,26.724367141723633,27.126813770768642,25.593683668328943,25.861982030236636,159729200
2022-07-11,25.018766403198242,26.130285535014856,24.77921483465788,26.063211388244902,129224100
2022-07-12,24.290531158447266,25.852406693241576,23.868919855826828,25.33497621843639,159616500
2022-07-13,24.13721466064453,24.750466043062723,22.69990536237693,22.843635926677035,180575500
2022-07-14,24.3863468170166,24.606733788984705,22.632829666651872,23.447303417632533,175823500
2022-07-15,25.670345306396484,25.727837167400775,24.731301829282074,25.172077637337132,154380200
2022-07-18,25.07625389099121,26.829770993534765,24.740881388045405,26.456071196681698,159950200
2022-07-19,27.27054786682129,27.42386254188601,25.57452426365707,26.01529824311407,149321700
2022-07-20,28.640785217285156,28.985740064047096,27.25138720335718,27.46219192769312,188563100
2022-07-21,29.857702255249023,29.876866816089866,27.998781889248857,28.75576559376414,159690900
2022-07-22,28.29582405090332,30.212236065326312,27.74006463982597,29.589400698532504,149400400
2022-07-25,27.874221801757812,28.429981390399373,27.22264121625388,28.295833091372153,110448800
2022-07-26,26.187776565551758,27.37595208834826,25.91947815938479,27.299295661962464,115877800
2022-07-27,29.455259323120117,29.94394472027094,27.241803441135026,27.404698573518633,170959500
2022-07-28,30.298480987548828,30.490121131850508,28.286247592764756,29.397766643667712,162035900
2022-07-29,31.965757369995117,32.2436380274657,30.346388483950047,30.787164258095377,146073200
2022-08-01,31.9178466796875,32.98145238602188,31.08420473638281,31.409994958357167,142641500
2022-08-02,31.620800018310547,32.91437673877138,30.863816352729565,31.18002610744037,162687500
2022-08-03,34.15046691894531,34.447512144105374,31.91784846940815,32.14781590059894,147106900
2022-08-04,34.63915252685547,34.75413623720581,33.49888491038821,34.1983749358577,126783600
2022-08-05,33.81509780883789,34.476258773553596,32.722743321365606,32.991039888740104,141949300
2022-08-08,33.47014617919922,35.29073960193806,33.00062348629771,34.112142642367665,133893900
2022-08-09,32.32029342651367,32.93354478574733,31.80286122143536,32.84730608490094,109203000
2022-08-10,34.974525451660156,35.10867373156361,33.83426141721429,34.62957064318471,135777200
2022-08-11,34.447505950927734,36.430992050860866,34.179205789086524,35.76983123597174,136680500
2022-08-12,36.392669677734375,36.459743816807155,34.72539299897327,35.07034414766194,105593500
2022-08-15,37.26464080810547,37.44670233659065,36.066882984984225,36.0764670945186,98154200
2022-08-16,37.025089263916016,37.734163503912534,35.96147973155464,36.94843466393268,110377900
2022-08-17,35.7410888671875,36.72804369288093,35.02243425060089,35.942311282567815,131419200
2022-08-18,35.98063659667969,36.3735009326094,35.15657880539637,35.70275596375559,96070400
2022-08-19,33.872589111328125,35.16616972808468,33.60429253389716,34.95536318566508,112128300
2022-08-22,31.208772659301758,32.550262673217034,30.911727449791115,32.47360443001446,112487700
2022-08-23,31.103368759155273,31.956171593179388,30.85423678443267,31.074623746182013,109754900
2022-08-24,31.342924118041992,31.90826592573937,30.758417747594425,30.95005971982968,93502800
2022-08-25,32.99103546142578,33.00061591386066,31.563306801066393,31.889097012843738,111026300
2022-08-26,28.976152420043945,33.28808172377228,28.937825126181203,32.91437827208707,183138300
2022-08-29,28.085020065307617,28.86116831629065,27.749647567335906,28.123349186279505,124220500
2022-08-30,27.145984649658203,28.69827967375612,26.408165353400754,28.54496681059009,163507400
2022-08-31,26.6477108001709,28.17125862656615,26.609383507013437,27.94128938472218,170515300
2022-09-01,26.676464080810547,26.762702795775322,24.932528871760223,25.948227058682175,198660200
2022-09-02,25.56494140625,27.826308596363848,25.076256030710148,27.443024658787543,227231500
2022-09-06,24.98043441772461,25.89073100511233,24.39592807249882,25.641597183010077,180541700
2022-09-07,26.456073760986328,26.73395260855551,25.018764461304492,25.085838602868318,165784800
2022-09-08,26.887264251708984,27.23221905304629,25.526611435763538,25.900313079756685,205399900
2022-09-09,28.592872619628906,28.76535002482554,27.462189032347215,27.481353594620895,149367900
2022-09-12,29.637317657470703,29.73313864170104,28.928245298379437,29.033646736162872,136570600
2022-09-13,24.760046005249023,27.414277366076647,24.491747636754248,27.05974030155259,195648300
2022-09-14,25.31580924987793,25.55536081286783,24.568407715401424,25.03792855954562,154645900
2022-09-15,24.04139518737793,25.440375448420163,23.61978392163047,24.798377181708528,196865300
2022-09-16,23.571874618530273,23.696440629529718,22.680742494592934,23.1981729302651,196071800
2022-09-19,24.13721466064453,24.175541958229026,22.920292349479308,22.9394569120882,151346300
2022-09-20,23.562292098999023,24.13721622099878,22.97778569507537,23.504800235089068,161059300
2022-09-21,22.26871109008789,24.836703908722733,22.259128809106926,23.773094479067783,295557600
2022-09-22,21.444652557373047,22.144144426888914,21.147609166426026,21.89501061177319,215542000
2022-09-23,20.419374465942383,20.946388994607048,19.59531834220071,20.888895304301794,280652000
2022-09-26,20.14149284362793,21.281756797091994,19.959433171236554,20.275641114004145,245303900
2022-09-27,20.160659790039062,21.415909429239722,19.64322755284643,20.90805947358399,271960600
2022-09-28,21.339250564575195,21.645876228162063,19.815702699448973,20.15107520435953,256019500
2022-09-29,19.537824630737305,20.496030869853538,18.80000721561916,20.41937444382957,270097800
2022-09-30,18.512544631958008,20.20857014906577,18.47421733196634,19.31743803575039,256598800
2022-10-03,19.796539306640625,20.131911831339487,18.550872017911406,18.87666226160364,223611300
2022-10-04,21.636295318603516,21.818355003256,20.975132547332148,20.984714828380515,231661800
2022-10-05,21.636295318603516,22.038741984468707,20.131911919041535,20.764327847167802,229199500
2022-10-06,21.090118408203125,22.09623417412081,21.003879705109238,21.36799725223534,237543600
2022-10-07,18.68501853942871,20.036088964530602,18.359228326376744,20.00734212421435,250972600
2022-10-10,18.100513458251953,18.79042305096673,17.53517168761431,18.704184351877384,206499800
2022-10-11,17.38186264038086,18.340068992377752,16.99858046510882,17.74598207761448,264873500
2022-10-12,17.343528747558594,17.860959030686583,17.180633656500493,17.46809472183461,200741900
2022-10-13,18.502958297729492,18.800003488867855,15.637922430028075,15.829564370915213,414753600
2022-10-14,16.83568572998047,19.144962949392344,16.730282443802242,19.020396924700126,335066300
2022-10-17,18.493375778198242,18.685017716601187,18.01427275982385,18.023855039507296,230025400
2022-10-18,18.953319549560547,20.122330471378344,18.368813174834994,19.99776446785704,346276900
2022-10-19,18.723352432250977,19.394095761898644,18.21550242301616,18.598784586762473,259851100
2022-10-20,18.40713882446289,19.614478763933775,18.167587292686125,18.522124363874322,264851500
2022-10-21,19.710302352905273,19.825287907547153,17.947202699285707,18.186754262792352,313729000
2022-10-24,20.381046295166016,20.572686438421815,18.972482012687813,19.767793084900923,274622000
2022-10-25,21.6075439453125,21.69378262903412,20.57268156828589,20.582263847325276,238399800
2022-10-26,20.179821014404297,21.559638382629903,20.055255019018816,20.294806556603593,279465900
2022-10-27,19.068300247192383,20.237312811225113,18.943734263428627,19.921104884220018,256629400
2022-10-28,20.793075561523438,20.898477002205215,18.886243588568544,18.92457271436796,255388600
2022-10-31,20.07442283630371,20.476869557819796,19.633646985293957,20.294809847991843,209561100
2022-11-01,19.45158576965332,20.95597108841752,19.36534706260208,20.8314032548398,215232400
2022-11-02,17.43935203552246,20.10316386728915,17.420187474577908,19.4324206829279,331476300
2022-11-03,16.43323516845703,17.199801187904992,16.32783373435325,16.912338245249558,212231800
2022-11-04,17.19980239868164,17.58308452157009,16.145775190013406,17.37227798325645,382370200
2022-11-07,17.74597930908203,17.860963029908362,16.9698309691545,17.40102449133646,200943400
2022-11-08,18.129262924194336,18.800008052486735,17.333951783430546,18.062188776891784,296056300
2022-11-09,16.86442756652832,17.91845463211754,16.797353432581993,17.755559523547998,215569100
2022-11-10,20.553525924682617,20.639764638139294,18.87666489489935,19.307856634549243,328442400
2022-11-11,21.722532272338867,21.875845101508784,20.237313554392898,20.534356932455474,307134200
2022-11-14,21.147611618041992,22.000414594609023,20.908060055848253,21.243432608446163,214225900
2022-11-15,22.00041389465332,22.94903965907683,21.25301421407316,22.661576697010116,318265700
2022-11-16,21.109281539916992,21.636294176320977,20.90805730379136,21.55963775961434,191679400
2022-11-17,20.946386337280273,21.281757016681233,20.036089793563903,20.074418915571513,213462200
2022-11-18,20.92721939086914,21.63629161848759,20.390624537358704,21.617127059668274,194788500
2022-11-21,20.29480743408203,20.888894249503984,20.093583183441307,20.620597685494044,144111300
2022-11-22,21.147611618041992,21.176358463453255,19.959436088877048,20.438539213264526,146238600
2022-11-23,21.780025482177734,21.91417558677708,21.090117707966293,21.12844500382811,178783500
2022-11-25,21.329673767089844,21.559643073895366,21.22427048277472,21.406330202691684,67376500
2022-11-28,20.390628814697266,21.33925274365109,20.17982227872977,20.888894655090205,131382600
2022-11-29,19.90194320678711,20.524776871077535,19.61448025029156,20.428955885579022,137902700
2022-11-30,22.57533836364746,22.661577070927084,19.78695836862851,19.978600346501757,272734900
2022-12-01,22.699905395507812,23.159843932992743,22.04832488692085,22.709487676826242,205503600
2022-12-02,22.431604385375977,22.642409066896207,21.454233736482685,21.511727417687986,181655000
2022-12-05,21.300922393798828,22.230383534129956,20.94638713981056,21.923756029220456,150990000
2022-12-06,19.949851989746094,21.281757969370933,19.643226310491443,21.253012954211567,169900500
2022-12-07,19.710302352905273,20.15107818012686,19.336602498677593,19.700720071049002,173667900
2022-12-08,20.409793853759766,20.601435848520335,19.537826250102842,19.997766672001507,188920100
2022-12-09,20.016925811767578,20.783491825402926,19.901942097683843,20.17023864896801,177003900
2022-12-12,20.74516487121582,20.754747152996835,19.806123188277038,20.03609246812123,112827500
2022-12-13,21.39674186706543,23.217333068324507,20.812235568675863,23.169423494988635,347692800
2022-12-14,20.888896942138672,22.02916296906406,20.198989053082226,21.281761385194446,289455500
2022-12-15,18.819168090820312,20.151075874301885,18.54128925931878,19.988180756651616,214026600
2022-12-16,18.263410568237305,18.982065253965583,17.928038016037434,18.665857265350475,175642100
2022-12-19,17.50642967224121,18.33048585369258,17.22854896587223,18.301740834160263,155266500
2022-12-20,17.42976951599121,17.78430475043718,16.931501904065588,17.24770984478125,172881200
2022-12-21,18.18675422668457,18.445470353390107,17.46809953759145,17.64057695539514,163187300
2022-12-22,16.8941707611084,17.578027382956872,15.96951740648372,17.558763350395694,230450200
2022-12-23,16.942325592041016,17.06753810422373,16.21030903626814,16.576316395595132,165067300
2022-12-27,16.219942092895508,16.836376353318652,16.104359750506664,16.817112323400675,131600300
2022-12-28,15.56497859954834,16.56668603435912,15.507188351268908,16.13325457946621,182434600
2022-12-29,16.663005828857422,16.85564247773639,15.92135895604764,16.056203507991377,153054900
2022-12-30,16.663005828857422,16.663005828857422,15.892462907580025,16.142889816274987,150970600
2023-01-03,16.287364959716797,17.37575880757832,15.863565471524401,17.08680385953479,179925900
2023-01-04,16.53778839111328,16.846005468265794,15.930986250109106,16.691896929689538,217636400
2023-01-05,15.757615089416504,16.22957276051199,15.680560813260485,16.19104470387455,181252000
2023-01-06,16.9904842376709,17.240911105213762,15.50718889867879,16.03693684036477,233447600
2023-01-09,17.346860885620117,18.261880196003293,17.231278551478823,17.41428314840301,186021400
2023-01-10,17.809185028076172,17.809185028076172,17.048274336739777,17.163854823898326,164361500
2023-01-11,18.6953125,18.714576529416505,17.838083399274108,17.992191960368224,151275000
2023-01-12,18.984264373779297,19.18653299542687,17.90550451538838,18.801261617430114,280926300
2023-01-13,19.359909057617188,19.427331331255907,18.39672952079165,18.464151794430368,159783000
2023-01-17,19.46585464477539,19.75480956485859,19.080583255116686,19.321378103293238,139757900
2023-01-18,18.743471145629883,20.140082077794965,18.676048878319115,19.822232933959192,186650100
2023-01-19,18.15593147277832,18.59899310069406,17.895872602244026,18.367830272592084,166370700
2023-01-20,19.63922691345215,19.69701899881039,18.261880110101547,18.47378074884402,161325200
2023-01-23,20.929887771606445,21.189946648657596,19.629595223469586,19.793335793784877,194042100
2023-01-24,20.80467414855957,21.06473301173228,20.457928997662624,20.573511327001206,145006500
2023-01-25,20.65056800842285,20.795044559100933,19.24432505026261,19.80296906010514,218083600
2023-01-26,21.844905853271484,21.883432068268437,20.804672328692778,21.401842439535358,203418900
2023-01-27,22.470975875854492,22.942933572895985,21.507796452393745,21.536692496460393,188411100
2023-01-30,21.122522354125977,22.056805614258053,21.045468083569915,21.719692491655767,173908000
2023-01-31,22.06644058227539,22.076072597024403,21.09362913805257,21.132157197048627,158256900
2023-02-01,23.491945266723633,24.031327060075625,21.536692236459192,22.018281942375584,271638800
2023-02-02,25.91915512084961,26.439272830783377,24.801867266679377,25.004134040241127,267885100
2023-02-03,24.580337524414062,26.14068704716667,24.185434136734774,24.28175060231991,267404200
2023-02-06,23.95427131652832,24.512915267762253,23.61715817556742,23.935007288560538,161816200
2023-02-07,25.437564849853516,25.707255711864125,23.636420610027375,23.91574164825381,259894600
2023-02-08,24.06985092163086,25.33161531304519,23.89647835055799,25.0908204836926,181257200
2023-02-09,23.424522399902344,25.129350355946535,23.048883026818295,25.090822298646177,197598400
2023-02-10,22.942935943603516,23.366735448111015,22.36502786238768,22.885145686617676,183931700
2023-02-13,24.031330108642578,24.17580667132172,22.971832253796926,23.25115336336071,139869900
2023-02-14,24.551443099975586,24.792237954040218,23.16446422617,23.63642375680135,255737200
2023-02-15,25.1004581451416,25.138986208324166,23.935011790656528,24.098752384944092,137763700
2023-02-16,23.665319442749023,24.917453864421944,23.626793218992425,23.915746327083607,194496500
2023-02-17,23.15483283996582,23.33783559677637,22.442078492476355,23.145200825851763,194902400
2023-02-21,21.527057647705078,22.586555241451393,21.469267404298904,22.249442120197738,150468800
2023-02-22,21.54632568359375,22.008651391103836,21.170684438762628,21.623379968178764,167338700
2023-02-23,22.085704803466797,22.374657899969325,21.141789395298282,22.336131677757848,179770000
2023-02-24,20.968416213989258,21.21884308125111,20.56388078796918,20.949152184864744,172781800
2023-02-27,21.421110153198242,21.960490115839352,21.286265621817705,21.652272994330147,138754400
2023-02-28,21.31515884399414,21.883434824441853,21.189946333085487,21.26700060990286,127315800
2023-03-01,20.795042037963867,21.39221219826565,20.583143245134007,21.247735665103527,154386900
2023-03-02,21.295900344848633,21.47890313581908,20.17861221872519,20.236402477078006,157937300
2023-03-03,22.596189498901367,22.663613605024686,21.55595574411776,21.671538088924404,151676600
2023-03-06,22.692508697509766,23.5786339184882,22.6347184414144,22.885145333986472,151849900
2023-03-07,21.844905853271484,22.90440340390799,21.69079731904639,22.692502791509504,176331500
2023-03-08,22.143497467041016,22.28797403102754,21.507799115804943,21.912334597238733,145492800
2023-03-09,20.978052139282227,22.836987205486068,20.795047502721488,22.259080920968835,196833700
2023-03-10,20.111183166503906,21.34405334356542,19.860758162792084,21.016572231488436,314857600
2023-03-13,20.54461669921875,21.334423519842165,19.38880067476761,19.716281820458136,329540700
2023-03-14,21.94123077392578,22.066443306885397,21.11289577442323,21.305532418951003,217162900
2023-03-15,22.259077072143555,22.365025559521843,21.026206748303025,21.353687899368182,274559400
2023-03-16,24.021696090698242,24.10838238850447,21.88343652763666,22.03754509326573,228357100
2023-03-17,23.665319442749023,24.57070866501728,23.212625750174425,24.012064642153685,201770300
2023-03-20,23.91574478149414,24.00243107574308,23.010355617737964,23.530473383231598,164178000
2023-03-21,24.92708396911621,25.04266631428375,24.01206457144266,24.37807196308827,135145100
2023-03-22,23.909847259521484,26.118697417171248,23.880782760878656,24.907704357818083,237918100
2023-03-23,24.762388229370117,25.77962361757064,24.103607638420208,24.80114089840433,196497200
2023-03-24,25.01427459716797,25.03365093134623,24.06485639638029,24.646133486925642,169415100
2023-03-27,24.500812530517578,25.44054248191658,24.277988402639885,25.17896753690501,136795600
2023-03-28,24.09391975402832,24.355492861703553,23.532019024331884,24.355492861703553,118020700
2023-03-29,25.411479949951172,25.54711243998914,24.77207571121005,24.956147188371556,119365300
2023-03-30,26.09932518005371,26.244643990124125,25.66336690201354,25.983069023300022,130150000
2023-03-31,27.378131866455078,27.436259017098504,26.0702589660908,26.15745061597034,127022100
2023-04-03,27.18437385559082,27.24250285753081,26.47715429578118,26.81623274911546,125116300
2023-04-04,26.91311264038086,27.542828713718446,26.564346019159895,27.281253747802722,116090400
2023-04-05,26.050880432128906,26.661221929715605,25.58585957061528,26.612781101748368,129137000
2023-04-06,26.574031829833984,26.699974294202512,25.295223462521967,25.634300038832915,120960300
2023-04-10,26.515907287597656,26.52559360687705,25.353353104203624,25.808685871321337,118528800
2023-04-11,26.002443313598633,26.51590503984007,25.86681268123737,26.50621687355301,104260800
2023-04-12,25.314598083496094,26.632159122535526,25.188655618448507,26.486840325071768,174019300
2023-04-13,26.767789840698242,26.874357821504415,25.663364758993424,25.702117423951588,123761500
2023-04-14,26.612783432006836,27.058429849183735,25.86681309427943,26.36089664800751,142666100
2023-04-17,26.641847610473633,26.75810375854582,25.973378916673326,26.496528811254986,114308900
2023-04-18,26.661224365234375,27.300628570182727,26.351210429238666,27.1940605867484,106414900
2023-04-19,26.603097915649414,26.874361059554307,26.0024463190565,26.03151082127706,95925300
2023-04-20,25.983070373535156,26.719354477026418,25.643991900531034,25.83775155591311,136847600
2023-04-21,26.031509399414062,26.244643527236274,25.430855987800353,25.866814258151344,114444000
2023-04-24,25.876501083374023,26.322147529320045,25.32428849534679,25.973380906216978,107645400
2023-04-25,24.41362190246582,25.624615015726448,24.38455740252918,25.45991987840985,138288000
2023-04-26,24.82051658630371,25.56648696748884,24.71394859706487,25.208034027405514,124862300
2023-04-27,26.825918197631836,26.961548826089505,25.566484333993767,25.731179460476103,127815600
2023-04-28,27.36844253540039,27.397507033399688,26.47715158953792,26.777477344215757,130536100
2023-05-01,27.29094123840332,27.63970785098,27.000303626475333,27.26187673807897,89001300
2023-05-02,26.564346313476562,27.339381204966823,26.11869986499796,27.261877715817796,124656000
2023-05-03,26.04119300842285,27.32000318576031,25.99275402690428,26.641846357528113,170133800
2023-05-04,25.75055694580078,26.2349541809346,25.45991934385201,25.94431657898583,121310800
2023-05-05,27.329689025878906,27.571887624893765,26.186513190704854,26.273704834176495,97801600
2023-05-08,27.552518844604492,27.649398673829978,26.95186538166971,27.223128533935263,75738500
2023-05-09,27.01968002319336,27.339382158056985,26.942176531342447,27.116559849964244,64840700
2023-05-10,27.8915958404541,28.11441814234869,27.000304785046797,27.630020869797523,151551000
2023-05-11,28.124103546142578,28.27911051030208,27.600953656232683,28.007847399108567,97341500
2023-05-12,27.833465576171875,28.385678146206725,27.29094117288855,28.26942384084616,105381700
2023-05-15,28.259733200073242,28.33723667947147,27.54282555368247,27.949719282480334,86467600
2023-05-16,28.366302490234375,28.811947055445522,28.056286710462388,28.075663043166035,79663500
2023-05-17,29.38353729248047,29.528856098811794,28.31786296633596,28.627876912597152,101104600
2023-05-18,30.96267318725586,31.040178525813012,29.451354194141917,29.451354194141917,135933800
2023-05-19,30.74953842163086,31.23393753857401,30.468588966415663,31.030487876846056,99029200
2023-05-22,31.069238662719727,31.350189948739864,30.681721240475422,30.691409407010134,83312400
2023-05-23,29.86793327331543,30.904543054910132,29.771053457277958,30.57515278908001,106315000
2023-05-24,29.38353729248047,29.741992072738018,28.84101288652338,29.325410139513714,117972500
2023-05-25,31.505199432373047,31.84427604900879,30.691411856789315,31.350192451102714,130873500
2023-05-26,33.888427734375,34.150002666362184,31.76676932468872,31.786145656205253,126392200
2023-05-30,34.36314010620117,35.525690482302984,33.946558199690266,35.176927586866945,135306400
2023-05-31,33.66560363769531,34.479391038922,33.326527093708,33.878739577148565,105144500
2023-06-01,34.88629150390625,35.293187152796406,33.33622164065341,33.655925628756975,108379600
2023-06-02,35.67101287841797,36.029465805459076,34.886288009931306,35.419127936738256,108252800
2023-06-05,35.748512268066406,36.52354699321257,35.41912204792215,35.61287795746588,103130900
2023-06-06,35.70976638793945,36.000404003094125,35.128487461972334,35.54506939876855,79754500
2023-06-07,33.888427734375,36.38791906514768,33.684981796937414,35.78726387510716,114242700
2023-06-08,35.05098342895508,35.244743057712355,33.85936670123547,33.92718201695189,94076900
2023-06-09,35.47724914550781,36.446043525089785,35.07035727999887,35.535378138719345,103972000
2023-06-12,37.28889846801758,37.30827110403961,35.69038621321054,35.99071381075548,77428700
2023-06-13,38.12206268310547,38.39332766032514,37.12420551536756,38.14143901688243,133267100
2023-06-14,38.93584442138672,39.04241239345079,37.22107794205995,38.12205700231058,152656500
2023-06-15,40.301849365234375,40.77656029212457,38.27706873031889,38.499894715526615,127937000
2023-06-16,39.52682113647461,41.11564377742404,39.381504155797515,41.086581120420284,112405200
2023-06-20,39.33305358886719,39.79807818174099,38.36425912908565,39.032729671555764,84124900
2023-06-21,37.7567024230957,39.08815127903267,37.41655342039419,38.95209167795207,99633300
2023-06-22,39.01040267944336,39.05899486681394,37.16387360793742,37.29021255363168,105099600
2023-06-23,37.85388946533203,38.59250029700444,37.299930414741226,37.73726748293028,112576200
2023-06-26,36.35722732543945,38.5536259639382,36.289197525177066,37.66923485318106,108450000
2023-06-27,38.15515899658203,38.3884066428593,36.541874207479744,36.78483880648518,97677000
2023-06-28,38.38841247558594,39.01040135036941,37.542896580636274,37.581768104800645,108676300
2023-06-29,38.126014709472656,38.44672984614754,37.58177252633342,38.25235737307305,99133200
2023-06-30,39.84619903564453,40.1863480322787,39.156180381131776,39.26308541074424,92154400
2023-07-03,40.118309020996094,40.32240207945881,39.69069270808143,40.04056228562305,39934000
2023-07-05,40.089168548583984,40.66256528945153,39.56436399782119,39.574084660250016,69503700
2023-07-06,39.14645767211914,39.28251726365547,38.1843198706289,38.84518392153036,85236700
2023-07-07,38.74799728393555,40.09888000321491,38.66052987080651,39.05899170676191,84312400
2023-07-10,38.777156829833984,38.98124623137038,37.83445286938578,38.641093521463645,86006800
2023-07-11,39.331119537353516,39.47689610594419,38.19404302414486,38.89378241688865,81239300
2023-07-12,40.78890609741211,41.24567711247092,39.99198235237317,40.65284648835858,115167700
2023-07-13,42.82008361816406,43.11164040472615,41.62469819811751,41.80934996455951,82386600
2023-07-14,42.781211853027344,44.083502398570516,42.48965504287356,42.97558429557853,93028200
2023-07-17,43.966880798339844,44.28759218009431,42.86867963961913,43.033893807449545,72762600
2023-07-18,45.01648712158203,45.52185400552764,43.063053094124314,43.75307176539105,98056600
2023-07-19,45.01648712158203,45.813410825056934,44.53055785325119,45.41494897331948,100286900
2023-07-20,41.857940673828125,44.41392928449211,41.48863344657337,43.889124862710965,116931400
2023-07-21,41.48863220214844,42.93670279495976,41.31369740013511,42.645146027386026,102554300
2023-07-24,41.65385818481445,42.0911952752393,41.012431687973404,41.77048017314569,63214600
2023-07-25,42.489654541015625,43.033892924915605,41.867665698075115,41.867665698075115,69099600
2023-07-26,42.05231475830078,42.61599072051529,41.24567048096717,42.100906938386316,102882300
2023-07-27,41.69273376464844,44.40421633321849,41.25539667057385,43.84054029545829,130551600
2023-07-28,43.947444915771484,44.30703154201986,42.888118945605264,43.05333311994911,102243800
2023-07-31,44.034912109375,44.42365330385701,43.55869979000282,44.05434972520102,79504600
2023-08-01,43.69475555419922,43.95715778377533,42.9658617078253,43.52954139521379,76528300
2023-08-02,40.83749008178711,42.47021247713728,40.361277838415994,42.46049181710257,129022000
2023-08-03,40.54593276977539,41.26510589432668,39.89478572784032,39.95309856524131,100670100
2023-08-04,39.98225784301758,41.9551293991431,39.81704367859242,41.19708096030589,123726400
2023-08-07,40.97355270385742,41.01242793218982,39.78788419113995,40.55565326764867,74896100
2023-08-08,39.9239501953125,40.12803959686675,38.874341203297355,40.12803959686675,94390000
2023-08-09,38.592498779296875,40.05028647770004,38.33981720947249,40.0016942958891,99715300
2023-08-10,38.76743698120117,40.57509447807022,38.262070090125704,39.51576850986987,130277100
2023-08-11,37.98995590209961,38.55363200797614,37.51374351826118,37.931643046727565,100786900
2023-08-14,39.253360748291016,39.301952927521896,37.51373329746778,37.73726399515198,71276800
2023-08-15,38.04826354980469,39.20477388462549,37.785861297565454,38.942371632386255,81276800
2023-08-16,36.784847259521484,38.31066499531587,36.75569268729179,37.82473568564004,95111000
2023-08-17,35.54086685180664,37.28049454484086,35.404807248078136,37.173589511241,105116400
2023-08-18,35.37565231323242,35.77411416604903,34.37463549676446,34.53013271475763,123501000
2023-08-21,37.08612060546875,37.299930664089594,35.676925024037395,35.83242223739455,95743600
2023-08-22,36.9209098815918,37.883047820425354,36.70709980303041,37.87333086564817,90184000
2023-08-23,38.66053009033203,38.99096212987957,37.20274233480101,37.270772133471446,87727000
2023-08-24,36.114261627197266,39.758730993669054,36.05594878268917,39.729576425087984,116198600
2023-08-25,36.96949768066406,37.47486453803949,35.327054467357456,36.37666341129393,139144700
2023-08-28,37.79557418823242,38.06769336544039,37.0083712234963,37.85388702935373,91320500
2023-08-29,40.205780029296875,40.351560268824464,37.60119928164548,37.70810429631964,93747800
2023-08-30,40.87636947631836,41.09017582339655,39.92394859978189,40.26409758877851,92979100
2023-08-31,41.245670318603516,41.77047475909112,40.837491558676945,40.85692917210378,81121400
2023-09-01,41.099891662597656,42.1397798296405,40.575087249133375,41.99399959011859,82529200
2023-09-05,41.20680618286133,41.61498501592865,40.48762918658311,40.788906687665914,61889300
2023-09-06,40.118309020996094,41.0512957968888,39.43801118393757,40.954107743491036,74029100
2023-09-07,39.243648529052734,39.45745488492761,38.271789997824506,38.621659662242045,84311500
