Date,Close,High,Low,Open,Volume
2020-05-21,272.6093444824219,275.18863906983813,271.5092163621271,274.37509610228363,78293900
2020-05-22,273.1270751953125,273.3027278174098,271.07473822222124,272.32278593242313,63958200
2020-05-26,276.4921569824219,279.3672908413051,273.1455597403655,279.1269181511827,88951400
2020-05-27,280.60601806640625,280.6430049821125,274.44900849421214,279.30250436207797,104817400
2020-05-28,280.08843994140625,283.66615684600595,279.4135624371091,281.6415525458776,90405200
2020-05-29,281.3363952636719,281.9280449221516,276.85268337707157,279.6168561365591,119090800
2020-06-01,282.4734802246094,283.08363744550684,280.171545237442,280.6892492649756,55758300
2020-06-02,284.8124084472656,284.8586491513497,282.0574894281056,283.3979620169692,74267200
2020-06-03,288.6028137207031,289.5642763365017,286.5319972061454,286.8093286276454,92567600
2020-06-04,287.8446960449219,289.36084950136456,285.7368929023039,287.6135771555438,75794400
2020-06-05,295.22198486328125,297.0062156989103,293.2066351666821,293.27135521881405,150524700
2020-06-08,298.7905578613281,298.9846898589739,295.490172837552,296.03561011563465,73641200
2020-06-09,296.5625,298.8644349394058,295.24047860910855,296.10948782574224,77479200
2020-06-10,294.9076843261719,298.0416698114462,294.18659456510704,297.1449274484646,95000800
2020-06-11,277.90655517578125,288.57500991013643,277.35189246861114,287.93711958413866,209243600
2020-06-12,281.23468017578125,285.7368712862336,276.04838623260395,284.96031526220054,194678900
2020-06-15,283.8603210449219,284.99743658750026,274.32897653000833,275.51230458365836,135782700
2020-06-16,289.3238525390625,291.8014683889085,284.4333973227197,291.6535489193092,137627500
2020-06-17,288.1220703125,290.645898869627,287.38247290117295,290.35005990509615,83398900
2020-06-18,288.23297119140625,288.713688296366,286.13442195622696,286.5966597077183,80828700
2020-06-19,286.5857849121094,291.91561749580717,284.62654267087413,291.7206312233792,135549600
2020-06-22,288.4242858886719,288.8235529429476,284.8308257263718,285.9822110315052,74649400
2020-06-23,289.7520751953125,292.0270187909269,289.3435136651866,291.0891805053778,68471200
2020-06-24,282.3608703613281,288.3221338064177,280.51307733506786,287.6999970150494,132813500
2020-06-25,285.387939453125,285.65722508649236,279.75167184836454,281.785185014913,89468000
2020-06-26,278.6094970703125,284.4964884566718,278.02453840273796,284.28291322644804,127961000
2020-06-29,282.70440673828125,282.84368262578727,277.56956121492385,279.87235979034114,79773300
2020-06-30,286.3257751464844,288.03432080970254,282.11020636461024,282.2680429543891,113394800
2020-07-01,288.33148193359375,289.6036110574344,286.98511009252627,287.4493821074285,72396500
2020-07-02,289.9192199707031,293.14126785785413,289.25066734943266,291.78557360503254,69344200
2020-07-06,294.3948059082031,294.9797930469439,293.0112846883872,293.7634029133658,61713800
2020-07-07,291.3585205078125,294.8312658250423,290.9778140865629,292.84419650034664,82910000
2020-07-08,293.5869445800781,293.69836529181094,290.35563059220567,292.1291241487949,54638600
2020-07-09,291.9156188964844,294.4412592915748,288.4799953308486,294.19982882375655,83354200
2020-07-10,294.8962097167969,295.1654953418767,290.4113558184746,291.8505873135607,57550400
2020-07-13,292.3427734375,299.6504097805934,291.68351516819257,297.25477886094944,102997500
2020-07-14,296.1312561035156,296.91122963979,289.70571934718873,290.9128151763701,93657000
2020-07-15,298.8518371582031,299.95680658213604,296.4561782096947,299.3718194357117,87196500
2020-07-16,297.8676452636719,298.32262276742114,296.2891090887929,296.93910124007596,54622500
2020-07-17,298.73114013671875,299.5204081071991,296.89261304115513,298.8797105589077,62774900
2020-07-20,301.1453552246094,301.8974734936187,297.70973156508,298.4618498340894,56308800
2020-07-21,301.7859802246094,303.56876816081433,300.79243171999644,303.12308534521475,57292200
2020-07-22,303.50372314453125,303.81945287967426,301.3123740260536,301.42379471521014,57792900
2020-07-23,299.8824768066406,303.8473766918392,298.5082502140692,303.1416743852284,75738000
2020-07-24,297.9511413574219,298.98181138159134,296.4376104179371,298.0161462247771,73766600
2020-07-27,300.1239318847656,300.3003574759023,297.8489882118405,298.6475506249182,48293000
2020-07-28,298.22039794921875,300.51390206285504,297.92325715902894,299.3903437631197,57495000
2020-07-29,301.88818359375,302.45461009923713,299.06540224680407,299.10255193656815,48454200
2020-07-30,300.81109619140625,301.2289523121222,296.79980778233363,298.89829788267394,61861700
2020-07-31,303.18804931640625,303.2902038486888,298.3689057138642,302.61235681214765,84986800
2020-08-03,305.2958984375,306.0665772588921,304.31164435865924,304.85948175447396,53077900
2020-08-04,306.47515869140625,306.47515869140625,304.432351034434,304.432351034434,41917900
2020-08-05,308.378662109375,308.63868157199465,307.5151231922137,307.7844088235645,42697700
2020-08-06,310.4400634765625,310.56077871507983,307.4687400574981,307.7937360834501,43679400
2020-08-07,310.6629333496094,310.9507796860284,308.55512060219945,309.4651038076949,57308300
2020-08-10,311.5914001464844,311.77709187476853,309.16788647923244,311.1178338160884,44282100
2020-08-11,309.0193176269531,313.42063382897584,308.28578854070236,312.7799364388758,69601100
2020-08-12,313.3277893066406,314.1077626164815,311.4428467236322,311.4707019012371,53774400
2020-08-13,312.7613830566406,314.07992766763806,311.83283929413466,312.557102295413,41816100
2020-08-14,312.7706604003906,313.30923162176055,311.63783593881504,312.3713934052784,47260400
2020-08-17,313.76422119140625,314.16348820206696,312.779967085779,313.7920763703615,35481000
2020-08-18,314.44207763671875,314.8691998389785,312.5571065696242,314.1634975020133,38733900
2020-08-19,313.1329040527344,315.34281497488865,312.56647747621594,314.8228326006272,68054200
2020-08-20,314.1077575683594,314.59059008471877,311.26641615070844,311.3963975318071,42207800
2020-08-21,315.2220764160156,315.4449178722164,313.42996524936933,313.7735502768915,55106600
2020-08-24,318.4162902832031,318.4905613278083,315.1942417800255,317.67343815259494,48588700
2020-08-25,319.53045654296875,319.61402207633336,317.8126450142829,318.9826191551975,38463400
2020-08-26,322.73394775390625,323.00320503029496,319.57690477140284,320.12474216610116,50790200
2020-08-27,323.43963623046875,324.8974567380326,321.76826879321163,323.6067956437199,58034100
2020-08-28,325.52886962890625,325.6588793613014,323.2725150186851,324.47034444285134,48588900
2020-08-31,324.3495788574219,326.197371645951,324.1174429458216,325.315272184012,66099200
2020-09-01,327.404541015625,327.5066672292479,324.28461919373416,325.1853077897396,54908700
2020-09-02,332.1401672363281,333.11512700499287,328.175266613426,329.32668032848017,69540000
2020-09-03,320.7097473144531,330.9144343105213,318.1098077482634,330.4408679185456,148011100
2020-09-04,318.09124755859375,322.9753685422502,310.9414491618156,321.3968611281054,139156300
2020-09-08,309.4000549316406,318.1562440281653,309.0936479624503,312.64995805588933,114465300
2020-09-09,315.5098571777344,317.9890528735049,312.55706681213405,313.4299001167531,91462300
2020-09-10,310.0315246582031,318.054128915876,309.0658311043567,317.3948707061211,90569500
2020-09-11,310.1893615722656,312.8914276224348,307.348019609595,311.82360784404324,84680200
2020-09-14,314.2748718261719,316.0576880796133,310.33785586832187,313.37418336371246,65605700
2020-09-15,315.8627624511719,317.5805458417575,314.2842266287377,316.7448620744899,52920900
2020-09-16,314.6092224121094,318.5462391225636,314.3306422652758,317.1070075431028,82096000
2020-09-17,311.8421936035156,313.56930006818635,309.19583770548394,309.72511455247275,91523300
2020-09-18,308.25201416015625,312.76415281801945,305.7535621550349,312.65228607903504,105877900
2020-09-21,304.8212890625,304.9704541918905,299.9362519889033,303.63732818903327,99450800
2020-09-22,307.9256896972656,308.4850517925601,303.7864500225596,306.31289693707777,63612100
2020-09-23,300.78466796875,308.76481893136526,300.28123912077655,308.4851235934491,93112200
2020-09-24,301.58636474609375,304.6628139646036,298.13698845232335,299.460811288679,76681300
2020-09-25,306.46209716796875,307.2544960725483,299.85237163635753,300.72867059729225,71069400
2020-09-28,311.55224609375,312.27007668390667,309.65042605252273,310.6479519592277,64584600
2020-09-29,309.8554992675781,312.0929193655389,309.15630370881917,311.3471221496653,51304000
2020-09-30,312.204833984375,315.3745150246238,310.33098066616634,310.52674746870787,104081100
2020-10-01,314.2091979980469,315.7940243382801,312.31670965183065,314.81516184726377,88698700
2020-10-02,311.2259216308594,314.181200691042,308.75543636307634,309.2308984439791,89431100
2020-10-05,316.7449645996094,316.9313997047593,313.24898631167633,313.29558797537777,45713100
2020-10-06,312.24212646484375,318.991714512122,311.7293943663108,316.8847958411113,90128900
2020-10-07,317.67718505859375,318.48824736614836,315.1880363161263,315.2160030008578,56999600
2020-10-08,320.49261474609375,320.55787982978075,318.7026615027777,319.6256190354236,45242500
2020-10-09,323.35467529296875,323.8208057090029,321.5274520282108,322.1520508535046,59528600
2020-10-12,328.55657958984375,330.0388704538291,325.4148660809251,325.9089630355869,80388500
2020-10-13,326.4124755859375,328.59396242471485,325.4429163963671,328.41683059824504,73255500
2020-10-14,324.3615417480469,328.09058550485,323.6250760903274,326.99052442467615,57727900
2020-10-15,323.96063232421875,324.44539770456635,319.88665712589415,320.42735587896095,60357700
2020-10-16,323.76483154296875,326.9904456494241,323.58769973116574,325.32169100417735,89501900
2020-10-19,318.8424987792969,325.66662564516025,317.93820474053496,325.03269518199545,68425600
2020-10-20,320.11968994140625,323.38260245483957,319.4298261141032,320.19425828070683,60051900
2020-10-21,319.5137939453125,322.2546433140585,319.20613191087523,320.0731277345706,63575000
2020-10-22,321.26641845703125,321.85374738223675,317.57467322046904,319.72819364599246,55399300
2020-10-23,322.35711669921875,322.55288348801344,319.8866314347241,322.4969501197864,49143900
2020-10-26,316.3999938964844,319.746806620405,312.8853526130255,318.95437928207303,91473000
2020-10-27,315.3092346191406,317.080524368769,315.094804402739,316.7449241521478,65994100
2020-10-28,304.53228759765625,315.3371858357557,304.03819055830706,309.60378814699163,127094300
2020-10-29,307.62744140625,310.81575753836887,303.06867225462327,304.765393806988,90597700
2020-10-30,304.42047119140625,307.35708722963943,300.74736110283595,306.04259599435824,120287300
2020-11-02,307.83258056640625,309.846239204972,305.0730676388152,307.83258056640625,86068300
2020-11-03,313.267578125,315.33719812431735,307.9164105336659,311.0860913879369,93294200
2020-11-04,320.2688293457031,324.37077048590373,316.5863884247595,317.77034919955645,126959700
2020-11-05,326.5150146484375,328.33293459503574,325.22849018781005,325.58275384512393,82039700
2020-11-06,326.4404296875,327.698987397985,324.10044608617153,326.22599947152867,74973000
2020-11-09,330.5423889160156,339.6971968539405,330.0762585132741,339.3149665096514,172304200
2020-11-10,330.0575256347656,331.1202878435927,326.7666471055933,329.5447652736442,85552000
2020-11-11,332.5093994140625,333.33909655062894,331.00844505978364,332.2576708448364,58649000
2020-11-12,329.2838439941406,332.55608865324723,327.4659524226816,331.49329763734,67546200
2020-11-13,333.84259033203125,334.5883875743845,330.6822126380673,331.20427639778285,62892200
2020-11-16,338.0097351074219,338.20550186879746,335.2315882564463,336.52744415633504,74541100
2020-11-17,336.1918029785156,337.40375879251815,334.0662500120154,335.5858392966818,66111000
2020-11-18,332.1458740234375,337.0122764984411,332.1085756256408,336.4622460448913,70591300
2020-11-19,333.5442199707031,333.917118547066,330.16010920079276,331.5118985467382,59940900
2020-11-20,331.2602233886719,333.48834039613587,331.18565504150706,333.2832418785046,70417300
2020-11-23,333.2459411621094,334.5138306578325,330.83138907835473,333.07814104439876,63230600
2020-11-24,338.6156921386719,339.16572247192084,334.95191485345305,335.80957866280096,62415900
2020-11-25,338.0937194824219,338.559849902193,336.99365851984436,338.53188321502046,45330900
2020-11-27,339.0352478027344,339.51068139459466,338.0190586438531,339.1937161832419,28514100
2020-11-30,337.53436279296875,338.52255702297106,334.84014371693416,338.25219340899883,83872700
2020-12-01,341.2260437011719,342.77359984333077,340.2098829744601,340.80654346555957,74231400
2020-12-02,341.94403076171875,342.1024992044389,339.52947811087154,340.10747539674287,45927000
2020-12-03,341.85064697265625,343.2490378942656,340.7412545654859,341.84131526240463,62882000
2020-12-04,344.7966613769531,344.7966613769531,342.3448109293827,342.43804269912846,50749900
2020-12-07,344.0881042480469,344.58220128950416,342.8109116192047,344.02283916984663,48944300
2020-12-08,345.0950012207031,345.6636666663259,342.76434916419834,342.8109508251914,42458900
2020-12-09,341.9999084472656,345.9153870607997,341.1608793479615,345.75691864388864,74098300
2020-12-10,341.8880310058594,342.9414618657392,339.7438139853996,340.6201414584873,57735400
2020-12-11,341.48712158203125,341.89731861236754,338.65306921832496,340.18196214475313,57698600
2020-12-14,339.9581604003906,344.7499651831089,339.7810286069299,343.66856790244054,69216200
2020-12-15,344.55419921875,344.55419921875,341.1328186746745,342.51254618440765,63865300
2020-12-16,345.0950012207031,346.0179303309694,343.88304508111514,344.76870424272397,58420500
2020-12-17,347.0247497558594,347.2298482690858,345.9153571320904,346.7450828970696,64119500
2020-12-18,345.6390380859375,347.48342115235664,343.6167681827869,347.3149058033296,136542300
2020-12-21,344.40325927734375,354.3273521272948,338.94502392425824,341.697556038171,96386700
2020-12-22,343.8227844238281,344.84327670645274,342.6899485609677,344.730933126217,47949000
2020-12-23,344.1318054199219,346.0510751813986,343.8041175511873,344.79652407596075,46201400
2020-12-24,345.4705505371094,345.498636430874,344.01939840658713,344.6092021756435,26457900
2020-12-28,348.4384765625,348.8316791315338,347.4086126909099,348.0358739320498,39000400
2020-12-29,347.7736511230469,350.151694696706,347.1838188305763,349.9738078601955,53680500
2020-12-30,348.26995849609375,349.30919393474636,347.87675589782754,348.5976463757272,49455300
