Date,Close,High,Low,Open,Volume
2023-08-21,83.98259735107422,84.41307905478557,81.6834479562992,82.92597197771684,6650500
2023-08-22,83.21949005126953,85.00010903603267,82.92598585677916,84.90227430453588,7012000
2023-08-23,85.96868133544922,86.3698059193065,83.76736658685847,83.80650196699513,6090900
2023-08-24,82.39764404296875,87.2111830116331,82.31937329608577,86.89810748841045,6831200
2023-08-25,84.07066345214844,84.81422080803148,81.24319731458095,83.33689180819194,10681400
2023-08-28,85.56754302978516,85.998024715497,84.54026736748642,85.32295252005069,5712900
2023-08-29,89.29509735107422,89.4907742316221,85.44035610815295,85.55775477217192,7596400
2023-08-30,90.4691390991211,90.79200036399115,89.05050966149967,89.54947639227066,7348800
2023-08-31,89.9212417602539,91.38878454413029,89.8038356503927,90.70392676640283,5453400
2023-09-01,90.37129211425781,91.84861322079253,89.461415241395,91.5942444990568,5485400
2023-09-05,89.16792297363281,90.26369123461907,89.12878759313574,90.07780004333563,4136800
2023-09-06,87.35794830322266,88.69830699830666,85.90996918553941,88.63960019960066,6308600
2023-09-07,86.4187240600586,86.86876971979893,85.234906842507,85.45014022944433,5910700
2023-09-08,86.80027770996094,87.71994037722277,86.2132620036637,86.47741645898907,5419300
2023-09-11,88.4830551147461,88.66893880524732,87.3090163231199,88.32651362347228,5197400
2023-09-12,86.9861831665039,88.49285432323701,86.64375043929911,87.55362754602339,5367300
2023-09-13,87.31881713867188,87.9743179520879,86.42850404772229,87.07422661447391,6003100
2023-09-14,89.45164489746094,89.8625551779015,87.88626706889434,88.71787334054126,5651200
2023-09-15,86.16434478759766,88.62003560437051,85.90019032040927,88.48306551556024,9077400
2023-09-18,86.3306655883789,87.05465888292251,85.66537909282891,85.94910498431598,5653800
2023-09-19,85.7854995727539,86.05024356595763,84.09900777270248,85.6776420171164,7027700
2023-09-20,83.30479431152344,86.68758532860063,83.2361583623469,86.41303405113706,10040700
2023-09-21,79.16699981689453,81.73595897526475,79.02972793247655,81.57907254692611,10337700
2023-09-22,78.51985931396484,80.56913771887909,78.3237512852548,79.66706322908209,10096700
2023-09-25,79.50039672851562,79.52981106992675,77.59818952250872,77.81390466720124,8551700
2023-09-26,75.96070861816406,78.1472589345474,75.5194711577267,77.74525056117805,13269800
2023-09-27,75.99993896484375,76.91182084437743,74.03890330827733,76.5980554385571,14746900
2023-09-28,77.33343505859375,78.22570229136726,75.342977808586,75.74499366345289,11895200
2023-09-29,76.67648315429688,79.04934173576868,75.8626591273742,78.97089852233432,15546100
2023-10-02,76.58824920654297,77.27460870336631,75.06844355974597,76.20584784677604,13468200
2023-10-03,73.4701919555664,76.19602997931285,72.72499640494479,75.33317709174223,13343700
2023-10-04,75.12728118896484,75.4704609440997,72.91130872890353,73.69572600986115,12714500
2023-10-05,74.92137145996094,75.36260149397833,73.16624363535128,74.84292823767775,8347300
2023-10-06,77.48051452636719,78.35318226487662,72.79364056295472,73.53883619770347,12329600
2023-10-09,78.9512939453125,79.31408824267771,76.12740523200026,76.42156357913504,9563600
2023-10-10,80.1965560913086,81.65752559760723,79.07876633739453,79.3337030737763,9483900
2023-10-11,81.18688201904297,81.3045393748751,79.40233980826522,80.79467337783474,8294000
2023-10-12,79.65726470947266,81.6477146648446,78.24532415141117,81.43200703069816,11726300
2023-10-13,78.36298370361328,81.08882209236785,77.46090908934697,80.43187693724504,13110800
2023-10-16,80.82408905029297,81.41239828143291,79.45136252379461,79.59844170176903,11148700
2023-10-17,80.76525115966797,81.93206221546602,78.7846010811334,78.99050891450953,14245700
2023-10-18,77.52953338623047,80.27498590830774,76.89219539209579,79.72589091543851,14273500
2023-10-19,75.41162109375,78.83362582640933,75.01941251137852,77.81388650454606,14782300
2023-10-20,72.57791900634766,75.40181485344685,72.48967600150411,75.137070877403,16557500
2023-10-23,72.14649963378906,74.21539273617786,70.77377325351468,71.69546235526805,17597900
2023-10-24,73.78397369384766,74.37228295140115,72.27397519498027,73.23488605089882,13914400
2023-10-25,70.56787109375,72.8622792795402,70.29332729176733,72.8622792795402,14034300
2023-10-26,68.0185317993164,70.381576131119,67.4792439431176,69.95995312011578,13897800
2023-10-27,66.99878692626953,68.93040830038741,66.28300559953134,68.73430024064388,16908800
2023-10-30,69.40105438232422,69.90112059597305,67.72436970442162,68.38131488895067,13486500
2023-10-31,70.63650512695312,70.81299863497391,68.66566220084721,69.63637275458288,14616400
2023-11-01,72.8917007446289,73.3231310360714,70.85222909589682,71.12677292472085,14963500
2023-11-02,77.03929138183594,77.11773460950097,74.8723477127055,74.91156932653801,10974000
2023-11-03,79.09835815429688,79.96121848624404,78.20609097010873,78.27472690735397,13149800
2023-11-06,79.6180419921875,79.87297871359712,78.52966664086013,79.50038464442699,11053500
2023-11-07,80.2750015258789,80.62798856112724,78.95129640331878,79.58863452144814,8066300
2023-11-08,80.40247344970703,80.88292515985512,79.10819002999087,80.57896698333916,9689000
2023-11-09,78.4610366821289,81.02999619513413,78.22571448789229,81.02018892181995,13341500
2023-11-10,82.07913970947266,82.27524774734054,78.75518514536859,79.56901667081765,11454200
2023-11-13,81.78499603271484,82.49096258856459,80.86330687594916,81.31434418139096,10214800
2023-11-14,86.56991577148438,87.32491117122801,85.10894637258686,85.27563259995458,10930700
2023-11-15,87.10919952392578,88.08971734376695,86.60914082195204,87.34452918683292,8035400
2023-11-16,87.31511688232422,87.55043906995363,86.14829825570108,86.78563634958996,8829600
2023-11-17,87.78577423095703,88.01129665963379,86.78564917516101,87.31512978614428,10775100
2023-11-20,89.61932373046875,90.15860400381858,87.47198746689841,87.47198746689841,10069200
2023-11-21,88.97218322753906,89.26634156033835,88.24660214892656,88.95257616303911,12771000
2023-11-22,89.97232055664062,90.76653762611821,89.3055681153639,89.92329167154007,8061700
2023-11-24,90.06056213378906,90.16841969468072,89.73698945111407,89.91348296159521,2941200
2023-11-27,89.55069732666016,90.16842088109324,89.32517492889455,89.62914055029667,6130200
2023-11-28,89.79582214355469,90.59984644233162,88.95257623498897,89.27614890517847,6739200
2023-11-29,89.6389389038086,91.76666081568172,89.35458783325875,91.09010859475995,7805900
2023-11-30,90.59003448486328,90.78613504290871,88.76627086816502,90.04094693773065,10001900
2023-12-01,92.0902328491211,92.47263420457188,89.8056245085765,90.16841879894969,10621300
2023-12-04,90.69790649414062,90.83517840280625,89.25654397239354,90.01154695081247,11775000
2023-12-05,90.60965728759766,91.16855215779918,89.55069622381872,89.74679679973742,10406000
2023-12-06,89.42323303222656,91.88433515339116,89.18791082151115,91.8549208121465,9167000
2023-12-07,91.40387725830078,91.81569296931005,90.26647293559974,90.63907451478138,7221800
2023-12-08,92.50203704833984,92.85502402193367,90.75671672376836,90.9037958762252,9790700
2023-12-11,93.61003875732422,93.69828177157206,92.08043333096937,92.40399853063546,6082500
2023-12-12,94.85528564453125,94.90431452464622,92.72756390886119,93.35509467439745,6052000
2023-12-13,98.69892120361328,98.91462882673986,94.82587156742665,95.05139394351116,10743200
2023-12-14,99.57159423828125,100.67957675552805,97.84588066564916,99.90496672849864,10282000
2023-12-15,99.14997100830078,99.88535942044894,98.5126328882875,99.15977080098384,9053500
2023-12-18,100.72859191894531,101.35612268154331,99.99320360520483,100.13047549197584,7070200
2023-12-19,102.49352264404297,102.56215858961195,100.99333163320865,101.07177485121808,5429400
2023-12-20,98.09100341796875,103.16027874203759,97.97333858672705,101.87580279420095,11952500
2023-12-21,100.81924438476562,101.03561699595275,98.46866466061162,100.02259908870766,8639100
2023-12-22,101.4388656616211,102.54039570644854,100.19964529913517,101.57655597927959,6531300
2023-12-26,102.63874053955078,103.27802127522357,101.59622603444575,101.6749008529667,4480100
2023-12-27,103.26818084716797,103.34686316676283,102.19616238103426,102.52071381813481,7931500
2023-12-28,103.26818084716797,103.74026726117812,102.9239550783892,103.27801801300707,5232600
2023-12-29,102.27482604980469,103.37635589339641,100.95693110624794,102.92394386037432,8692600
2024-01-02,100.43567657470703,101.14379488187141,99.09810726635479,100.19962963542719,8732800
2024-01-03,97.98674011230469,99.53084486302384,97.61301038089312,99.03909166211254,11632600
2024-01-04,97.00325012207031,99.2653182303958,96.81638897652942,97.63269372544514,7422300
2024-01-05,97.29829406738281,98.89157722861475,96.38363276245391,97.0229134600595,10967400
2024-01-08,101.39952087402344,101.52738152410657,97.51467311521239,97.5835182715805,8596400
2024-01-09,100.8684310913086,101.6257353497488,99.32432608155294,99.64888504945588,11699800
2024-01-10,102.63874053955078,103.19933895314338,100.90776697158306,101.1044727767835,9823600
2024-01-11,102.36334991455078,103.48454663219091,99.7078780804885,103.14032088617131,8716900
2024-01-12,102.53054809570312,103.7402643388298,101.58638279783881,103.23867394499106,6557100
2024-01-16,101.36017608642578,102.4322020584438,100.14063014429617,101.5568818858396,13261800
2024-01-17,99.64888000488281,99.94393496141417,98.07527107835384,99.2948170584689,8442300
2024-01-18,102.18632507324219,102.50104684762543,99.59969822095717,100.5930418696751,7684400
2024-01-19,105.88430786132812,106.13018447348588,102.42236096015391,102.87477302609715,10010800
2024-01-22,106.56291961669922,107.75296149017221,106.14001155393126,106.91698252987977,12762900
2024-01-23,107.43824768066406,107.62511631631885,106.17936056449491,106.88748644322983,6720800
2024-01-24,107.74312591552734,110.02486039549203,107.54642013924531,109.34623859854574,7679600
2024-01-25,109.48393249511719,109.64129712132433,107.70378830660962,109.12003242468197,6089600
2024-01-26,109.09053802490234,110.13306000629204,108.4119236495027,109.10037519079482,10774900
2024-01-29,111.50995635986328,111.63781699807258,108.78564684965123,109.12987259952516,5696300
2024-01-30,111.27392578125,111.73617504085536,110.71332737149777,111.01821198802081,4861300
2024-01-31,105.78595733642578,109.9855343171415,105.71711218117925,109.66097536945394,10411500
2024-02-01,109.76915740966797,109.83800256223287,106.24820245607133,106.78913401448045,15098100
2024-02-02,113.21141815185547,114.3817931260665,109.8379910234455,110.06420078871413,9528000
2024-02-05,111.94270324707031,113.06389999385839,110.37893160154542,112.74917823166452,11377300
2024-02-06,112.84754180908203,113.12292244827911,111.57881743258723,112.5819983365876,6819200
2024-02-07,115.63085174560547,115.9849146639685,113.83103316118655,114.44080985471368,5542800
2024-02-08,115.7685317993164,115.9947415618533,114.99156088077036,115.59150035580518,4075700
2024-02-09,117.64704895019531,118.01094154895496,115.79805194805164,116.05376573626366,5414900
2024-02-12,117.45033264160156,119.25998832183173,116.96841660596415,117.67654241546472,5474100
2024-02-13,112.62133026123047,113.84087620772927,110.24123885292988,112.90654804373308,9210600
2024-02-14,115.62100982666016,115.98490989544953,112.76884727336004,114.42113081971182,6561800
2024-02-15,117.84373474121094,118.0109290257937,115.65051220126927,116.04391625594971,6601900
2024-02-16,116.02426147460938,118.41418253821632,115.53250823109815,117.63721151304149,6946900
2024-02-20,114.0375747680664,115.25712822094515,112.5033070413881,114.78504180312773,6589200
2024-02-21,114.3326187133789,114.47030900874907,111.85418589315778,113.12290254284588,6509200
2024-02-22,121.36470031738281,122.0531518473342,118.28632025338567,118.91577129963125,6293300
2024-02-23,121.49254608154297,123.21368230548612,121.03029686654317,122.57440163588124,6649300
2024-02-26,120.21400451660156,122.17118037860851,120.10581819976889,121.8367842619732,4292600
2024-02-27,120.784423828125,120.99095928066714,119.27966017134747,120.6664078572773,4652400
2024-02-28,120.23365783691406,120.73524820373312,119.37800456452372,119.67305948701924,3882300
2024-02-29,121.39419555664062,122.68258654273369,119.56487304776739,121.51221902621768,6950900
2024-03-01,124.94464874267578,125.21019215802939,121.78759423084189,122.11215313015255,6119100
2024-03-04,124.40373992919922,125.82982891187707,124.23654561854164,124.29555360970092,4766400
2024-03-05,120.67623901367188,123.2530286267668,119.00428104178111,122.87929887518948,6849300
2024-03-06,122.48589324951172,124.118510042213,121.50238680701064,123.05632878701643,6240700
2024-03-07,126.03633880615234,126.8034725954466,124.13817866285459,124.83646730448291,5795800
2024-03-08,123.65626525878906,128.4459442165855,123.22352003365306,126.4494273882583,9774600
2024-03-11,123.30220031738281,123.72510837037609,121.29584635691873,122.69242364687484,7690100
2024-03-12,127.25588989257812,127.66896077127437,122.93829748518314,124.82662793370159,6147900
2024-03-13,126.5871353149414,127.57064187007938,125.51510926799006,127.41327721954873,3708000
2024-03-14,125.692138671875,127.32476312814494,123.4202334646131,127.1969024758109,5564600
2024-03-15,122.96781158447266,124.44307127556729,122.00397945495043,123.3415488418276,6092300
2024-03-18,125.19053649902344,127.10837857219538,124.88565190168973,126.05601947082553,6188800
2024-03-19,127.33631896972656,127.47443786586221,123.89319177157502,124.64297791433556,5291800
2024-03-20,130.67091369628906,130.85836400353807,126.75423797837735,127.28699306780419,6279100
2024-03-21,131.89427185058594,133.3839840380384,131.71668179131515,132.86110422802642,4330600
2024-03-22,131.15435791015625,132.19025736500768,130.96690757356563,131.69697334401496,4111700
2024-03-25,130.10858154296875,130.89782383248294,129.8816600835933,129.99018315647626,5737500
2024-03-26,129.05294799804688,131.30232166513537,128.9246893504341,131.0852755170977,6567800
2024-03-27,132.27903747558594,132.33822914618023,129.57583577239492,131.2135422433902,4600500
2024-03-28,132.22970581054688,133.34453245069946,131.98306381432428,132.32836863056903,3843700
2024-04-01,131.558837890625,133.13733752717144,130.5525343991631,132.73284106786016,5667000
2024-04-02,128.9246826171875,128.9937495942432,127.0995410816135,128.4116781611925,3696600
2024-04-03,129.28973388671875,130.41442075651193,127.97759669632131,127.99733227055133,4613100
2024-04-04,124.48513793945312,132.49607199819667,124.17930429902593,132.2296944500888,7072700
2024-04-05,128.18478393554688,129.71396747660043,125.0376368657121,125.39280197812562,6946100
2024-04-08,128.32289123535156,129.50676967927447,127.80987172324687,128.74710819744288,6096000
2024-04-09,128.76686096191406,129.9014081526001,125.13628285481896,129.71395782196797,5409100
2024-04-10,124.90936279296875,126.40895022050536,123.39991510578213,124.41607884150041,7529400
2024-04-11,127.6618881225586,128.67805191800792,123.30126706863265,125.89593809618363,5004700
2024-04-12,122.17655944824219,125.91565251879925,120.94334963052214,124.86989300198556,8850300
2024-04-15,117.6580810546875,125.39276919881722,117.00694267650643,125.30398170738263,8718500
2024-04-16,116.92801666259766,118.99981514064626,116.01050827363521,117.92445228493467,5997700
2024-04-17,114.78717803955078,118.7433175770416,113.81047788881925,118.64466228866034,6666500
2024-04-18,113.97818756103516,117.12534155072184,113.29745330573222,115.6454897100916,5587900
2024-04-19,111.03822326660156,114.54053489357251,110.04178755214912,113.83020478136547,11659000
2024-04-22,113.8992691040039,115.73428613000713,111.05795606063583,112.67592692897385,6315100
2024-04-23,117.90473175048828,118.25989679638234,114.9351602661191,115.31005335815583,5019700
2024-04-24,117.74687957763672,119.09848033578675,116.15850462656294,118.5361369232704,10395500
2024-04-25,116.25716400146484,116.82937522082648,112.07411798709886,113.24813626011391,6755700
2024-04-26,119.5128402709961,120.66712296033931,117.77647858002932,118.24016671854739,6060500
2024-04-29,120.7164535522461,121.23933335532388,118.77291350917127,120.76578495993556,3177100
2024-04-30,115.05355834960938,120.36129127139586,114.97463110625021,119.64109334784682,5167600
2024-05-01,113.80061340332031,119.22673721777953,113.48491195519208,114.51094354333794,6631100
2024-05-02,116.8490982055664,117.4706332394777,113.16919682446803,116.30648287895829,4396500
2024-05-03,121.2097396850586,121.97926148648752,119.31553101586181,121.12094465501578,4857700
2024-05-06,124.91922760009766,124.92908785951249,122.63039042095198,122.88689265021837,3515200
2024-05-07,125.39277648925781,126.33002049474557,124.80083726453248,125.59995484156589,7257900
2024-05-08,125.32371520996094,125.66901245876971,123.78467174274726,123.89319481050367,2878500
2024-05-09,127.36593627929688,127.37579654002985,124.84031705208675,125.3040052217005,3182100
2024-05-10,127.80987548828125,129.1022770391089,126.83316784001157,128.47087418016136,3421400
2024-05-13,127.82960510253906,129.0628149300136,126.90222890366526,129.00360821307686,2517700
2024-05-14,129.44757080078125,129.8619274803698,127.47443515293283,127.85919600211005,3804900
2024-05-15,134.26202392578125,134.48894538496702,130.84850737037402,131.35165158759347,3676600
2024-05-16,133.2557373046875,135.45577956977914,133.15707449032223,134.20283408573354,10316300
2024-05-17,133.76873779296875,133.86740060438694,132.20009844670722,133.32478524924983,3344400
2024-05-20,134.28175354003906,135.38670473846543,133.57142346852754,133.8673968406292,2645700
2024-05-21,135.15980529785156,135.31765977827234,133.46290726790775,133.5911659149786,2329900
2024-05-22,133.96604919433594,135.14994272338413,132.2790265069559,134.59745205137358,4506300
2024-05-23,130.8879852294922,136.26477824907087,129.93101298859185,136.2253221495994,4623300
2024-05-24,133.41357421875,134.00552098612525,131.4897698055279,132.24943131109876,2688100
2024-05-28,133.67996215820312,134.1831064118911,131.61803867953154,134.00553140017752,2587100
2024-05-29,130.86822509765625,131.7068138289612,130.27629339364515,130.51306005371703,6054300
2024-05-30,128.23410034179688,130.09871320027202,127.24753237321039,129.60542921597877,4307800
2024-05-31,131.50950622558594,131.69695653825613,124.90936445832962,128.7668486231618,5937800
2024-06-03,131.7659912109375,132.84134648574903,127.93810338050551,132.7624343101665,4743100
2024-06-04,132.14089965820312,132.78216273635903,129.625148640968,130.8287626169969,3825400
2024-06-05,136.82711791992188,136.88630959113178,132.43689334380173,133.9068700249579,3774200
2024-06-06,136.7777557373047,137.41901876958596,135.29790407465907,137.1131851679186,2680500
2024-06-07,136.1167755126953,138.40560523196288,135.0611406249733,135.94906077474383,3539000
2024-06-10,137.36972045898438,137.6656787873058,135.0611401212563,135.5347035542337,2695200
2024-06-11,138.27735900878906,138.40560259782205,134.5678541097218,136.1759645868741,2803400
2024-06-12,141.64157104492188,143.81201757376655,140.88190949098484,141.9178088729294,4086600
2024-06-13,142.51962280273438,143.20034209136142,140.28996944292697,143.07209848535922,6772000
2024-06-14,142.6281280517578,142.68731971694677,140.33928330557472,141.17787203930231,6709800
2024-06-17,145.9627227783203,147.07754936061357,141.67116129907825,142.08551802476723,2904900
2024-06-18,147.02821350097656,147.14659683220805,145.65688471682947,145.9824539315476,2066300
2024-06-20,145.8048553466797,148.3206063649188,144.3644747215658,147.77799103881537,3665200
2024-06-21,144.76898193359375,145.98245625956272,143.8909370873509,145.04521974676015,2250300
2024-06-24,143.53578186035156,146.94929866551868,143.50618602504565,144.84791908963433,8573400
2024-06-25,145.2237548828125,145.5302985929881,143.31525019775827,144.51177558037372,2334300
2024-06-26,145.78738403320312,146.30159461676388,143.72067363588178,144.27443191566343,6060000
2024-06-27,146.28182983398438,146.82570502366104,144.93699676683215,145.58963190566098,2235000
2024-06-28,144.44256591796875,149.31763099868755,143.48337198193414,146.80593708982713,3460700
2024-07-01,145.35227966308594,145.70826923679294,143.02845673905694,145.5302669055497,2699400
2024-07-02,148.10133361816406,148.15077955819916,143.8591224369424,143.91845152947153,2550600
2024-07-03,149.9801483154297,150.31635654249604,147.77499835830676,147.80466290253136,5058400
2024-07-05,152.4918670654297,152.82807531459054,149.57472258886733,150.12849599127517,2321600
2024-07-08,152.9665069580078,153.76747984072227,152.04686080797083,153.1247279219168,2247500
2024-07-09,153.34228515625,154.47946632394002,153.0851723056617,153.72793934335013,2039400
2024-07-10,157.77235412597656,158.13822689023374,154.08391667340712,154.33113126304707,2631300
2024-07-11,153.6982421875,158.6623152030629,153.16426533114904,157.89100691678897,4128400
2024-07-12,156.39784240722656,159.53252160916364,154.22235702507749,154.49923615978113,3862600
2024-07-15,157.67347717285156,160.4620652504469,156.09131270272835,158.10857730598977,7173000
2024-07-16,160.45216369628906,160.67961199950415,158.11845719391692,158.7612242277937,2921800
2024-07-17,153.65872192382812,156.63518058098006,153.3225136546714,155.2606678676316,3420700
2024-07-18,150.0395050048828,155.67599577615604,148.21012572311724,154.85525644991858,4144000
2024-07-19,146.8948974609375,150.99865320219578,145.99503282351935,149.63403906450742,3471000
2024-07-22,151.3052215576172,151.84909670689618,148.4474213246226,150.07904677245955,2958300
2024-07-23,150.51414489746094,153.0357217664454,150.18781981221758,151.2162259173145,2358100
2024-07-24,140.3289031982422,146.74658474186066,139.5081488920006,146.4993701347559,4813500
2024-07-25,138.02484130859375,145.07540571301934,137.28319759442658,140.31898468491863,5296400
2024-07-26,142.43515014648438,144.64031513170474,140.25966479345325,140.8628689907228,3872600
2024-07-29,142.68235778808594,144.5216348337641,141.149639490671,143.74044341407455,2990200
2024-07-30,140.4871063232422,144.6996372612642,137.76774599050674,143.8788830592759,4576900
2024-07-31,147.0531463623047,149.39673605439782,144.79853522039357,145.8368396079934,5787400
2024-08-01,140.94198608398438,150.50424497005977,138.13363185847598,148.6550845965171,8116300
2024-08-02,133.01132202148438,136.14600096339507,129.6195453583273,135.16704092146387,10774900
2024-08-05,121.37247467041016,125.93111237652691,115.98319955172781,116.94239338127902,11317000
2024-08-06,124.54670715332031,129.90631764220794,121.59002277578128,122.52944274237211,5711200
2024-08-07,122.06468200683594,131.28083435026218,121.59002666037217,129.09546575931466,10799500
2024-08-08,130.35133361816406,130.8556460169678,124.20062504831216,125.65424823820996,4320700
2024-08-09,131.86427307128906,133.12011236961175,128.7196955275315,129.68877253023217,8065000
2024-08-12,132.1114959716797,133.9903210056181,130.42054137010902,132.87290612011284,3327100
2024-08-13,138.56874084472656,138.7862909130551,134.37597554186507,134.57374421613213,3235200
2024-08-14,139.933349609375,140.81343299979437,137.1249953173381,139.2510499740196,2989300
2024-08-15,147.01356506347656,147.2805610355337,143.81955690518154,144.2942046753427,3578500
2024-08-16,147.81454467773438,148.44741342993413,145.4808383248513,145.6192778928706,2597600
2024-08-19,152.0765380859375,152.0765380859375,147.52779815855172,148.20021467829372,2768100
2024-08-20,151.2755584716797,153.05550666432023,150.18782325140873,151.70077544295762,2297900
2024-08-21,152.78851318359375,153.98503854328985,150.69213810478144,152.05676758978018,3040600
2024-08-22,149.08029174804688,154.8057905179576,148.12109786208646,154.3113613020515,3765200
2024-08-23,153.64881896972656,154.50912092663606,149.8614895869191,151.66120398130627,4743200
2024-08-26,152.57095336914062,155.11232665765039,151.13711173065286,154.52890383262417,2804300
2024-08-27,153.14451599121094,153.54006845720056,150.5141637641028,151.4733426582662,3837300
2024-08-28,150.46470642089844,153.1642857833348,147.74534566446525,152.78851474130815,3511300
2024-08-29,150.46470642089844,154.7266839558667,149.46594972262392,152.02710459343032,4573200
2024-08-30,154.4398956298828,154.93432482335348,149.2483890984408,152.17541656285104,3453600
2024-09-03,144.96664428710938,152.09630474458152,142.78126063211084,151.79964421334992,10244100
2024-09-04,143.85911560058594,146.7169157689314,142.80104496027164,143.38446779412632,3761000
2024-09-05,142.7911376953125,146.12360054829338,140.8826483492812,143.88877105191924,3801300
2024-09-06,135.60215759277344,144.28433316151214,134.7418405220394,142.98893106816004,6112800
2024-09-09,140.00257873535156,140.94199122881466,137.174443013813,138.68739520899032,3600400
2024-09-10,141.7726287841797,142.0297416337134,137.6688723206185,141.44630369046692,3421000
2024-09-11,146.02471923828125,146.7861444369851,134.83084991051985,141.63418549437296,5710000
2024-09-12,149.66372680664062,149.9406059551107,144.68977019756363,146.45982011733884,3872100
2024-09-13,151.81942749023438,152.7291753988638,149.8515938611278,150.04937761025812,3245400
2024-09-16,152.46217346191406,152.7291694418008,150.14824853964518,151.6612006110349,5514200
2024-09-17,152.6599578857422,155.49797654013145,150.7712348037565,154.31134953023644,2924900
2024-09-18,151.1470184326172,157.16916270465825,150.7514660037584,153.15439985663087,5223200
2024-09-19,158.8502197265625,160.47194697000688,156.56595913676767,158.94911160640447,3716300
2024-09-20,157.77235412597656,158.8304247234694,155.37931870891552,157.60425001567512,3322900
2024-09-23,159.02822875976562,159.6017534027903,157.7525928647224,158.79089729146426,2099500
2024-09-24,160.31822204589844,160.43703789826586,157.25898199510175,159.7143081852195,2788500
2024-09-25,159.1796875,160.81325830988553,158.32824683919065,160.17962910464917,5808500
2024-09-26,161.14987182617188,163.12996481131947,159.12027349501346,162.9121533744004,3407200
2024-09-27,160.2291259765625,162.61514172741488,159.39749052124077,161.9122020476406,2367600
2024-09-30,162.318115234375,162.67453256675188,157.43719340364933,159.34797583353773,2960000
2024-10-01,157.73422241210938,161.83301449403476,155.4868125305611,161.76370398473804,4132200
2024-10-02,157.8629150390625,158.73416081333795,154.88288044392277,156.93226889052482,2898700
2024-10-03,156.93228149414062,158.6153728036025,155.04130396497618,156.61547443699484,2641100
2024-10-04,161.0211639404297,161.41717650205467,157.12037827008893,160.58554105849566,3457000
2024-10-07,156.70455932617188,160.17961711409848,155.69470766291985,159.6648038093832,3427800
2024-10-08,161.0211639404297,161.51618719591636,158.07082956766413,158.77375413058513,2280700
2024-10-09,164.26852416992188,164.82294782893908,160.5162543374872,161.05087283527902,2653200
2024-10-10,163.4071807861328,164.68433414706854,162.04091175734175,163.15966915668,3037400
2024-10-11,166.10012817382812,166.80305282476442,163.0804829158784,163.17949362213753,2558400
2024-10-14,170.18899536132812,170.99094575408495,167.2584660425126,167.52578284009817,2107300
2024-10-15,166.2288055419922,170.70382006593027,165.149658455159,170.4563084346248,2916300
2024-10-16,168.25840759277344,168.80293621484878,165.48627424059012,166.1991089627776,2130800
2024-10-17,168.34750366210938,171.60476517371504,168.18910770011624,171.46615926515167,2881400
2024-10-18,170.05039978027344,170.81273989760086,168.39702375940863,169.67419234231284,1942400
2024-10-21,169.26824951171875,170.27810116090404,166.5852168782385,169.45636076182205,2997100
2024-10-22,168.842529296875,169.88208117917617,166.29811755955302,166.92185171031596,2744700
2024-10-23,164.13980102539062,167.40695746567027,161.0607558354259,167.01094491220448,4029100
2024-10-24,165.16946411132812,165.88229882018024,162.9814546369799,165.87238868647518,2580500
2024-10-25,164.88233947753906,169.55536022318822,164.06061416658042,167.0307537028704,3395400
2024-10-28,166.3971405029297,167.9020004687115,166.1199135545885,167.9020004687115,2245000
2024-10-29,167.10995483398438,168.1099115436772,164.29822618518318,165.54569453875453,2111100
2024-10-30,165.5852813720703,168.44651522618122,165.00115754774677,166.7139338067425,2960500
2024-10-31,155.76402282714844,161.8032976134266,155.64522207741723,161.73400221172045,4449600
2024-11-01,157.59561157226562,161.36770183285884,157.25899935171265,157.82333316873883,2965300
2024-11-04,156.5857696533203,158.79356928176693,154.96209387744148,157.6649167925208,2184900
2024-11-05,162.1696319580078,162.1795269852666,157.16989373436684,157.33819983923723,2332900
2024-11-06,174.22837829589844,175.0204185148068,169.4860622227508,172.7334135240555,4871700
2024-11-07,178.2974853515625,179.1687311780557,175.9312746245293,175.99067500235165,3284300
2024-11-08,180.41616821289062,181.67353148909893,178.56478610495154,178.58459126474906,2296600
2024-11-11,180.88148498535156,182.1289531917515,179.29741971555796,181.8319362327558,2620300
2024-11-12,179.05982971191406,181.29732960231684,176.83222484907992,180.78251624432758,2664100
2024-11-13,179.35682678222656,181.1587035487624,177.3173334182408,179.4459273411788,2840800
2024-11-14,175.7827606201172,179.8122420544523,175.1986368057124,179.3469189868659,2691600
2024-11-15,168.85243225097656,172.84231840563254,167.19905642197986,172.42650069177503,4853700
2024-11-18,170.9711456298828,172.07009793354072,168.46632900110686,169.24845914912092,2639600
2024-11-19,172.74331665039062,173.33735061915354,167.228765259633,167.81288909453934,3473700
2024-11-20,172.7631378173828,173.000754448285,167.59509317383416,172.65423208325006,3790800
2024-11-21,175.3966522216797,176.743116147759,170.0404967056141,175.25804630753527,4258700
2024-11-22,176.96092224121094,177.56485122889157,174.92141369925378,175.36694672335955,2961800
2024-11-25,178.63409423828125,181.6735444401784,176.65400111086785,180.5052967463221,3279800
2024-11-26,181.49534606933594,182.0992599797432,179.16873056648856,179.83205996142738,2197000
2024-11-27,179.61424255371094,181.6240358334398,178.28758380779453,181.19832306999805,2578700
2024-11-29,182.85169982910156,183.59423474197717,180.07956646631698,180.27757275503487,1492700
2024-12-02,183.8318328857422,184.44567200853325,182.79229611224534,183.2378140304456,2172200
2024-12-03,184.0100555419922,184.2575671837356,182.59428109562583,183.5645376082364,1916700
